1,0,0.7592483758926392,0.10634505748748779
1,0,0.9905464053153992,0.0007517039775848389
0,1,0.0011978447437286377,0.9596459865570068
1,0,0.9931743144989014,0.0003675222396850586
0,1,0.0006822943687438965,0.9674488306045532
1,0,0.9999631643295288,1.4901161193847656e-07
1,0,0.9449460506439209,0.011866867542266846
1,0,0.9549548625946045,0.007669895887374878
1,0,0.9926766157150269,0.00044846534729003906
0,1,0.009243130683898926,0.8700395822525024
1,0,0.9999985694885254,0.0
1,0,0.9999518394470215,1.7881393432617188e-07
0,1,1.0162591934204102e-05,0.9952261447906494
1,0,0.9991210699081421,2.4259090423583984e-05
0,1,0.0006139278411865234,0.958904504776001
1,0,0.7664227485656738,0.10760116577148438
1,0,0.9996286034584045,4.678964614868164e-06
1,0,0.9930657744407654,0.0005126893520355225
0,1,0.0001627802848815918,0.9810913801193237
0,1,0.0008802115917205811,0.9604126214981079
1,0,0.9987648129463196,4.32431697845459e-05
1,0,0.9708945155143738,0.0032335221767425537
0,1,0.24284100532531738,0.5680981278419495
1,0,0.9597879648208618,0.005300939083099365
1,0,0.9627924561500549,0.004007786512374878
0,1,0.0056642889976501465,0.903997540473938
1,0,0.9913852214813232,0.0007748603820800781
1,0,0.9874814748764038,0.0010581612586975098
0,1,0.0035766661167144775,0.9040426015853882
0,1,0.007137328386306763,0.8975334167480469
0,1,0.0017368793487548828,0.951921820640564
0,1,0.005019724369049072,0.8901468515396118
1,0,0.9555236101150513,0.008651167154312134
1,0,0.9999914169311523,2.9802322387695312e-08
1,0,0.9999958276748657,0.0
0,1,0.0030904412269592285,0.9249680042266846
0,1,0.12368381023406982,0.6332309246063232
1,0,0.9426469802856445,0.009602874517440796
1,0,0.9407690763473511,0.010112375020980835
1,0,0.9903522729873657,0.0008984208106994629
0,1,5.453824996948242e-06,0.9971758127212524
1,0,0.9999834299087524,8.940696716308594e-08
0,1,0.2272525429725647,0.5783239006996155
1,0,0.8650267124176025,0.03800281882286072
0,1,0.002503424882888794,0.9218230247497559
1,0,0.9820365905761719,0.0016659200191497803
1,0,0.9767698645591736,0.0023503899574279785
0,1,0.00017279386520385742,0.9833031296730042
1,0,0.4765191078186035,0.25641828775405884
0,1,0.00016954541206359863,0.9831571578979492
0,1,0.02307799458503723,0.8116947412490845
1,0,0.5030929446220398,0.27557605504989624
0,1,0.004529207944869995,0.8900816440582275
1,0,0.9995911121368408,9.03010368347168e-06
1,0,0.9999998211860657,0.0
1,0,0.9858417510986328,0.0012554824352264404
0,1,0.0001226365566253662,0.9767615795135498
1,0,0.9707722663879395,0.003726661205291748
1,0,0.9814226031303406,0.0031367838382720947
0,1,0.008590877056121826,0.8925772309303284
1,0,0.9959701895713806,0.00021511316299438477
1,0,0.8414849042892456,0.031983405351638794
1,0,0.999998927116394,0.0
1,0,0.98430997133255,0.0016651749610900879
1,0,0.9999092817306519,1.2218952178955078e-06
0,1,0.0015926659107208252,0.9257986545562744
0,1,3.933906555175781e-06,0.9960196018218994
1,0,0.9698567390441895,0.0035424530506134033
1,0,0.9952150583267212,0.00026598572731018066
0,1,0.00013363361358642578,0.9828276634216309
0,1,0.00042822957038879395,0.9727702140808105
1,0,0.9997252225875854,2.6226043701171875e-06
1,0,0.9999274015426636,8.344650268554688e-07
1,0,0.9897691011428833,0.0007776916027069092
0,1,0.0025979578495025635,0.9368826746940613
1,0,0.6175729632377625,0.1495760679244995
1,0,0.9999009370803833,1.1026859283447266e-06
1,0,0.9993652105331421,1.3500452041625977e-05
1,0,0.9956016540527344,0.00022530555725097656
1,0,0.8340783715248108,0.04968711733818054
1,0,0.9739946126937866,0.00389176607131958
1,0,0.7599924206733704,0.08179104328155518
0,1,0.24284100532531738,0.5680981278419495
0,1,0.0005308985710144043,0.9667173027992249
1,0,0.8555032014846802,0.03289726376533508
0,1,0.004070013761520386,0.9272129535675049
0,1,8.851289749145508e-06,0.9955741167068481
1,0,0.9986317753791809,1.9073486328125e-05
0,1,0.0016462504863739014,0.9295488595962524
0,1,0.0002759099006652832,0.9772948026657104
0,1,0.0001392960548400879,0.9836887121200562
0,1,0.0002313554286956787,0.9808592200279236
1,0,0.968338131904602,0.003986239433288574
1,0,0.9998884797096252,1.1622905731201172e-06
1,0,0.9967144727706909,0.0002453327178955078
1,0,0.9975671768188477,8.562207221984863e-05
1,0,0.9999923706054688,2.9802322387695312e-08
0,1,7.465481758117676e-05,0.9860128164291382
1,0,0.9999999403953552,0.0
0,1,0.01675361394882202,0.8246521949768066
1,0,0.9234030246734619,0.013689130544662476
0,1,1.633167266845703e-05,0.9950737953186035
1,0,0.9949213266372681,0.0004507601261138916
1,0,0.9809478521347046,0.0018230080604553223
0,1,2.664327621459961e-05,0.9929802417755127
1,0,0.9942919015884399,0.00045683979988098145
0,1,3.7044286727905273e-05,0.9927862882614136
0,1,0.009498119354248047,0.894019365310669
1,0,0.9957553148269653,0.00013691186904907227
1,0,0.974617063999176,0.0027605295181274414
0,1,0.014233440160751343,0.8186490535736084
1,0,0.9892513751983643,0.0009256601333618164
0,1,7.152557373046875e-07,0.9986804723739624
1,0,0.9998736381530762,1.2218952178955078e-06
1,0,0.9999998211860657,0.0
1,0,0.9931837916374207,0.00032904744148254395
1,0,0.9993703961372375,7.361173629760742e-06
1,0,0.9999849200248718,5.960464477539063e-08
1,0,0.9670126438140869,0.004483669996261597
0,1,0.01407662034034729,0.7802940607070923
1,0,0.9941317439079285,0.00026357173919677734
0,1,0.0019224584102630615,0.9271112084388733
1,0,0.9957702159881592,0.00023660063743591309
1,0,0.9981050491333008,0.00011229515075683594
0,1,0.00017061829566955566,0.9829299449920654
1,0,0.9544886350631714,0.006214797496795654
0,1,0.0024540722370147705,0.931963324546814
1,0,0.9681317210197449,0.0036798417568206787
1,0,0.9398928880691528,0.014072060585021973
0,1,0.041757673025131226,0.746070146560669
0,1,0.01900506019592285,0.823941707611084
0,1,2.4527311325073242e-05,0.9927775859832764
1,0,0.9960770606994629,0.0001621246337890625
0,1,0.2437117099761963,0.5655825138092041
1,0,0.9997038245201111,5.3942203521728516e-06
1,0,0.9916398525238037,0.0009309053421020508
0,1,0.0007451474666595459,0.9634352922439575
1,0,0.9981169700622559,7.560849189758301e-05
1,0,0.9570714235305786,0.00791063904762268
0,1,0.0039044320583343506,0.8528503179550171
1,0,0.9923371076583862,0.0008454024791717529
0,1,0.008618742227554321,0.8889474868774414
1,0,0.9992548227310181,2.2977590560913086e-05
0,1,0.24284100532531738,0.5680981278419495
1,0,0.980963945388794,0.0017299652099609375
1,0,0.9939087629318237,0.00033527612686157227
1,0,0.8805393576622009,0.022701025009155273
0,1,0.0010069608688354492,0.9530255794525146
1,0,0.9974987506866455,0.00011786818504333496
1,0,0.9992761015892029,1.9669532775878906e-05
0,1,0.0008312463760375977,0.961817741394043
1,0,0.9999999403953552,0.0
1,0,0.9894733428955078,0.00068703293800354
1,0,0.9999783039093018,1.4901161193847656e-07
1,0,0.999904990196228,5.960464477539062e-07
1,0,0.9989937543869019,2.5719404220581055e-05
1,0,0.9999056458473206,1.1026859283447266e-06
0,1,3.489851951599121e-05,0.9926729202270508
1,0,0.9996923208236694,4.76837158203125e-06
1,0,0.9714080691337585,0.004717200994491577
1,0,0.9999576807022095,2.086162567138672e-07
1,0,0.9999945759773254,0.0
1,0,0.9986221790313721,3.6835670471191406e-05
1,0,0.9921272993087769,0.00045353174209594727
0,1,0.0013155043125152588,0.9508393406867981
0,1,0.0004197657108306885,0.9728080034255981
1,0,0.999971866607666,1.1920928955078125e-07
1,0,1.0,0.0
1,0,0.9999867677688599,1.1920928955078125e-07
1,0,0.9086304903030396,0.02145633101463318
0,1,0.00581011176109314,0.9078177213668823
0,1,0.2458883821964264,0.5634162425994873
0,1,8.13603401184082e-06,0.9951773881912231
0,1,0.0160539448261261,0.8580261468887329
0,1,0.0012400448322296143,0.9546775817871094
0,1,1.7583370208740234e-05,0.9941588640213013
1,0,0.9999339580535889,2.086162567138672e-07
1,0,0.9691174030303955,0.005104184150695801
1,0,0.999915361404419,1.2516975402832031e-06
1,0,0.9984790086746216,3.3795833587646484e-05
0,1,0.007759273052215576,0.896041750907898
1,0,0.9999655485153198,2.086162567138672e-07
1,0,0.9997739791870117,6.556510925292969e-06
1,0,0.9996525049209595,5.185604095458984e-06
0,1,1.8775463104248047e-06,0.9973615407943726
1,0,0.999882161617279,1.0132789611816406e-06
1,0,0.9998663663864136,1.6689300537109375e-06
1,0,0.9993709325790405,1.5974044799804688e-05
0,1,0.002030879259109497,0.9479362964630127
0,1,2.980232238769531e-07,0.9992788434028625
1,0,0.9999665021896362,1.1920928955078125e-07
0,1,0.00021073222160339355,0.9807722568511963
1,0,0.9995344877243042,1.0967254638671875e-05
0,1,0.00531342625617981,0.9077264070510864
1,0,0.9125574827194214,0.01615402102470398
1,0,0.9969803094863892,0.000153273344039917
0,1,0.0009165108203887939,0.9620422720909119
1,0,0.8751744031906128,0.02783304452896118
1,0,0.8734462857246399,0.03713676333427429
1,0,0.9996880292892456,8.851289749145508e-06
1,0,0.9999593496322632,1.4901161193847656e-07
1,0,0.8909209966659546,0.030552417039871216
0,1,0.0002772212028503418,0.9780863523483276
0,1,0.029813289642333984,0.7625653743743896
0,1,0.006166994571685791,0.9226957559585571
0,1,3.2782554626464844e-07,0.9989615678787231
1,0,0.9999998807907104,0.0
1,0,0.9987378120422363,3.039836883544922e-05
1,0,0.9034819602966309,0.021432071924209595
0,1,1.9073486328125e-06,0.9977918863296509
0,1,0.0001666545867919922,0.9820044040679932
1,0,0.9982484579086304,6.115436553955078e-05
0,1,0.003566235303878784,0.9266607761383057
1,0,0.9976257085800171,6.48796558380127e-05
0,1,0.0069144368171691895,0.9038511514663696
1,0,0.9952098727226257,0.00026541948318481445
0,1,0.00017076730728149414,0.9823125600814819
1,0,0.9771561622619629,0.001647353172302246
1,0,0.9992830753326416,1.4692544937133789e-05
1,0,0.9962399005889893,0.00013580918312072754
1,0,0.9922778606414795,0.0004635751247406006
1,0,0.8624593019485474,0.05154886841773987
0,1,3.3229589462280273e-05,0.9906317591667175
1,0,0.999829888343811,2.5331974029541016e-06
1,0,0.8635046482086182,0.027516037225723267
1,0,0.9974737167358398,5.692243576049805e-05
1,0,0.8868533372879028,0.02904650568962097
0,1,0.016330450773239136,0.8608191609382629
1,0,0.998845100402832,3.316998481750488e-05
1,0,0.9974033832550049,7.656216621398926e-05
0,1,9.325146675109863e-05,0.9870567321777344
1,0,0.9952332973480225,0.00022292137145996094
0,1,0.00048425793647766113,0.9669396281242371
1,0,0.9999914169311523,0.0
1,0,0.9999936819076538,8.940696716308594e-08
1,0,0.9999921917915344,8.940696716308594e-08
1,0,0.9948759078979492,0.0001323223114013672
1,0,0.9878932237625122,0.0015028715133666992
1,0,0.984289288520813,0.0014440417289733887
0,1,0.007701575756072998,0.8763749003410339
1,0,0.9999589323997498,2.384185791015625e-07
1,0,0.8690094947814941,0.04224523901939392
1,0,0.9924303293228149,0.00040903687477111816
1,0,0.9979019165039062,0.00011679530143737793
0,1,0.0006546974182128906,0.9598485231399536
1,0,0.9959343671798706,4.5418739318847656e-05
1,0,0.9988729953765869,1.811981201171875e-05
0,1,2.9861927032470703e-05,0.990105152130127
1,0,0.9990337491035461,3.102421760559082e-05
1,0,0.999976396560669,8.940696716308594e-08
0,1,0.00023663043975830078,0.9775596261024475
1,0,0.9785451889038086,0.0022382140159606934
1,0,0.9038718938827515,0.01675465703010559
0,1,0.06918120384216309,0.7385910749435425
0,1,2.8759241104125977e-05,0.9918965101242065
1,0,0.8411137461662292,0.06058564782142639
1,0,0.9331343173980713,0.016919255256652832
1,0,0.9999992251396179,0.0
1,0,0.9986773729324341,4.079937934875488e-05
1,0,0.96738600730896,0.007551014423370361
0,1,0.2964889407157898,0.4782916009426117
1,0,0.9412064552307129,0.013360947370529175
0,1,0.19395390152931213,0.6074860692024231
0,1,0.000867307186126709,0.9599950313568115
1,0,0.9960743188858032,0.00021263957023620605
1,0,0.9722393751144409,0.004635453224182129
1,0,0.9983473420143127,5.352497100830078e-05
1,0,0.9956095218658447,0.00021475553512573242
1,0,0.9963780641555786,0.00024509429931640625
0,1,1.0877847671508789e-05,0.9954487085342407
0,1,0.0005466043949127197,0.9697602987289429
1,0,0.9918628931045532,0.00038358569145202637
1,0,0.9971604347229004,0.00018075108528137207
1,0,0.9999166131019592,4.470348358154297e-07
1,0,0.9999078512191772,1.430511474609375e-06
1,0,0.9651319980621338,0.005393534898757935
0,1,6.8247318267822266e-06,0.9952152371406555
0,1,0.19011488556861877,0.6069902777671814
0,1,0.0033316314220428467,0.9237933158874512
1,0,0.9999264478683472,5.960464477539062e-07
1,0,0.7848197221755981,0.08145645260810852
0,1,2.4318695068359375e-05,0.9892035722732544
1,0,0.8450205326080322,0.03790941834449768
1,0,0.9764372110366821,0.0026925504207611084
1,0,0.9283548593521118,0.011395782232284546
0,1,0.00025776028633117676,0.9786839485168457
0,1,1.093745231628418e-05,0.995246410369873
1,0,0.7984881401062012,0.08243292570114136
0,1,0.02683505415916443,0.8187090158462524
1,0,0.9468730688095093,0.012041836977005005
