1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.2077486217021942,0.4655595123767853
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.005987286567687988,0.6625319719314575
1,0,0.6889032125473022,0.30871933698654175
0,1,0.28992021083831787,0.44193169474601746
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.1630847156047821,0.4814967215061188
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.010353326797485352,0.6354614496231079
1,0,0.6889032125473022,0.30871933698654175
0,1,0.3344646096229553,0.43080827593803406
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.23622936010360718,0.4567262530326843
0,1,0.3969782590866089,0.415286660194397
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.12109443545341492,0.5001499652862549
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
0,1,0.03531721234321594,0.5710135698318481
0,1,0.10226041078567505,0.5103903412818909
0,1,0.17384251952171326,0.47736838459968567
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.03290829062461853,0.5748671293258667
0,1,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.00679326057434082,0.6563862562179565
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.4537639617919922,0.40188270807266235
1,0,0.6889032125473022,0.30871933698654175
0,1,0.008434057235717773,0.645721435546875
0,1,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.555724024772644,0.3666316270828247
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.16373255848884583,0.48124197125434875
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
0,1,0.019664227962493896,0.6024172902107239
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.07638511061668396,0.5275986790657043
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
0,1,0.3716716468334198,0.4214186370372772
1,0,0.6889032125473022,0.30871933698654175
0,1,0.132156640291214,0.49476227164268494
0,1,0.3621246814727783,0.4237811267375946
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
0,1,0.0836191177368164,0.5223174095153809
0,1,0.11552095413208008,0.5030267834663391
0,1,0.0003806650638580322,0.7805925607681274
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.0017076432704925537,0.7202432155609131
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.0005207657814025879,0.7688162326812744
1,0,0.6889032125473022,0.30871933698654175
0,1,0.0019095540046691895,0.7153599858283997
0,1,0.0017213225364685059,0.7198961973190308
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.31926867365837097,0.43458229303359985
1,0,0.6889032125473022,0.30871933698654175
0,1,0.0004259645938873291,0.7764192223548889
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.033073216676712036,0.5745950937271118
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.08187335729598999,0.5235531330108643
1,0,0.6889032125473022,0.30871933698654175
0,1,0.02718713879585266,0.5851939916610718
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
0,1,0.2772377133369446,0.44524991512298584
0,1,0.22283124923706055,0.4607779085636139
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.28505825996398926,0.44319263100624084
1,0,0.6889032125473022,0.30871933698654175
0,1,0.18411633372306824,0.47361278533935547
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.3306390643119812,0.4318041205406189
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.01433137059211731,0.6188892126083374
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.004562348127365112,0.67555832862854
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
0,1,0.08704870939254761,0.5199559330940247
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.3179137706756592,0.4349125921726227
0,1,0.6889032125473022,0.30871933698654175
0,1,0.06468227505683899,0.5371882915496826
0,1,0.19016551971435547,0.47147831320762634
0,1,0.09332898259162903,0.5158394575119019
0,1,0.006113886833190918,0.661517858505249
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.1366143822669983,0.4926994740962982
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.0013733208179473877,0.7296127080917358
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.0036118030548095703,0.686530351638794
0,1,0.0002562105655670166,0.7948655486106873
1,0,0.6889032125473022,0.30871933698654175
0,1,0.17313173413276672,0.4776346981525421
1,0,0.6889032125473022,0.30871933698654175
0,1,0.03874003887176514,0.5659394860267639
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.009090840816497803,0.6419861912727356
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.5278918743133545,0.37813931703567505
0,1,0.6889032125473022,0.30871933698654175
0,1,0.192364901304245,0.4707154631614685
0,1,0.04602620005607605,0.5563977360725403
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.03627657890319824,0.5695467591285706
0,1,0.13098496198654175,0.49531427025794983
1,0,0.6889032125473022,0.30871933698654175
0,1,0.06452110409736633,0.5373311042785645
1,0,0.6889032125473022,0.30871933698654175
0,1,0.1009913980960846,0.5111382603645325
1,0,0.6889032125473022,0.30871933698654175
0,1,0.3689708113670349,0.4220840334892273
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.1154351532459259,0.5030720233917236
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.03014242649078369,0.5796304941177368
1,0,0.6889032125473022,0.30871933698654175
0,1,0.26239073276519775,0.44926244020462036
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.2578016519546509,0.45053327083587646
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.14962854981422424,0.4869857430458069
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.5651613473892212,0.36273425817489624
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.029783278703689575,0.5802785754203796
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
0,1,0.07576408982276917,0.5280727744102478
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
0,1,0.08400669693946838,0.5220462679862976
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.21095141768455505,0.46452292799949646
0,1,0.006596744060516357,0.6578196883201599
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.017058223485946655,0.6098620891571045
0,1,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.2127619981765747,0.46394217014312744
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
0,1,0.061594992876052856,0.5399817824363708
0,1,0.4426610469818115,0.4054397642612457
1,0,0.6889032125473022,0.30871933698654175
0,1,0.6889032125473022,0.30871933698654175
1,0,0.6889032125473022,0.30871933698654175
